timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,120,763.0,775.0,771.0,357.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,121,765.0,771.0,786.0,441.0,861.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,122,769.0,773.0,776.0,410.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,124,773.0,772.0,779.0,314.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,125,765.0,775.0,777.0,441.0,860.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,127,764.0,776.0,769.0,343.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,129,761.0,780.0,763.0,353.0,853.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,130,759.0,772.0,775.0,444.0,860.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,131,758.0,771.0,799.0,409.0,864.0,flex3 > upper; flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,132,761.0,775.0,780.0,310.0,858.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,136,763.0,783.0,779.0,347.0,861.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,139,761.0,775.0,773.0,450.0,863.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,141,772.0,775.0,772.0,279.0,873.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,142,767.0,777.0,772.0,322.0,863.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,149,761.0,779.0,769.0,388.0,861.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,151,762.0,774.0,769.0,410.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,152,763.0,773.0,774.0,306.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,153,762.0,774.0,780.0,326.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,155,769.0,774.0,775.0,438.0,861.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,156,763.0,769.0,776.0,333.0,864.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,157,766.0,774.0,774.0,287.0,858.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,161,764.0,769.0,774.0,275.0,863.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,162,761.0,773.0,772.0,313.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,164,766.0,774.0,772.0,435.0,858.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,165,767.0,774.0,769.0,323.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,171,771.0,776.0,766.0,422.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,172,760.0,777.0,773.0,327.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,175,768.0,775.0,770.0,405.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,176,763.0,778.0,768.0,291.0,859.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,179,767.0,775.0,781.0,424.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,184,769.0,772.0,774.0,420.0,856.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,185,763.0,776.0,773.0,440.0,857.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,217,761.0,771.0,785.0,293.0,838.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,220,767.0,773.0,785.0,426.0,831.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,236,762.0,771.0,759.0,409.0,847.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,248,769.0,774.0,765.0,323.0,865.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,250,764.0,763.0,776.0,441.0,842.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,260,770.0,774.0,773.0,446.0,861.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,268,765.0,774.0,785.0,344.0,836.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202149_ㅅ_2.csv,279,776.0,782.0,774.0,400.0,840.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,3,764.0,777.0,764.0,401.0,839.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,19,777.0,770.0,775.0,312.0,841.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,37,766.0,774.0,762.0,292.0,840.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,38,766.0,794.0,778.0,338.0,834.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,52,778.0,781.0,782.0,418.0,827.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,96,768.0,781.0,790.0,344.0,837.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,97,765.0,764.0,772.0,445.0,826.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,119,766.0,785.0,771.0,448.0,839.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,155,759.0,760.0,779.0,298.0,824.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,156,764.0,769.0,772.0,365.0,867.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,200,776.0,778.0,770.0,305.0,839.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,213,765.0,767.0,776.0,428.0,872.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,222,760.0,773.0,790.0,422.0,840.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,233,754.0,782.0,775.0,321.0,836.0,flex1 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,262,760.0,764.0,771.0,417.0,848.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,264,766.0,764.0,776.0,329.0,839.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,275,762.0,762.0,779.0,322.0,838.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,284,762.0,768.0,793.0,299.0,834.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,289,761.0,778.0,787.0,289.0,836.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202158_ㅅ_2.csv,299,766.0,772.0,774.0,410.0,873.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,1,769.0,787.0,774.0,381.0,840.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,10,768.0,766.0,774.0,349.0,870.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,14,776.0,771.0,779.0,420.0,835.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,15,764.0,775.0,772.0,312.0,869.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,119,776.0,768.0,772.0,395.0,835.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,127,770.0,793.0,784.0,294.0,831.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,177,764.0,768.0,772.0,435.0,876.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,185,765.0,780.0,776.0,436.0,871.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,193,765.0,785.0,774.0,276.0,836.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,198,763.0,796.0,773.0,364.0,834.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,216,766.0,773.0,787.0,396.0,835.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,218,768.0,790.0,779.0,359.0,836.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,234,764.0,781.0,774.0,461.0,859.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,258,769.0,788.0,779.0,318.0,837.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,274,765.0,780.0,787.0,448.0,834.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,288,776.0,776.0,778.0,434.0,835.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202206_ㅅ_2.csv,290,766.0,771.0,772.0,328.0,868.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,9,765.0,777.0,790.0,445.0,836.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,13,762.0,778.0,771.0,452.0,859.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,24,772.0,771.0,787.0,452.0,835.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,35,767.0,762.0,774.0,279.0,852.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,60,761.0,786.0,775.0,403.0,848.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,82,766.0,776.0,777.0,364.0,874.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,97,768.0,800.0,776.0,415.0,837.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,106,761.0,777.0,786.0,381.0,835.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,117,769.0,785.0,769.0,340.0,834.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,124,757.0,769.0,786.0,369.0,833.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,164,766.0,776.0,764.0,386.0,845.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,167,769.0,774.0,779.0,447.0,859.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,172,767.0,776.0,786.0,429.0,839.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,174,764.0,763.0,773.0,436.0,840.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,180,779.0,778.0,775.0,300.0,843.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,213,770.0,788.0,776.0,319.0,837.0,flex2 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,234,765.0,758.0,780.0,280.0,842.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,275,760.0,774.0,789.0,316.0,850.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202215_ㅅ_2.csv,291,771.0,778.0,793.0,388.0,837.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,3,764.0,764.0,772.0,309.0,837.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,23,776.0,768.0,771.0,317.0,841.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,24,761.0,779.0,775.0,359.0,864.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,26,766.0,779.0,789.0,431.0,837.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,56,761.0,784.0,776.0,288.0,864.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,69,769.0,775.0,776.0,320.0,822.0,flex5 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,71,767.0,769.0,785.0,372.0,845.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,95,766.0,773.0,764.0,397.0,837.0,flex3 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,97,765.0,768.0,781.0,360.0,866.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,119,776.0,780.0,775.0,413.0,837.0,flex1 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,130,761.0,764.0,777.0,390.0,833.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,174,769.0,764.0,777.0,308.0,842.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,178,764.0,764.0,767.0,366.0,836.0,flex2 < lower
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,183,765.0,772.0,774.0,292.0,868.0,flex5 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,271,775.0,774.0,793.0,428.0,849.0,flex3 > upper
2025-09-02 11:21:33,2,2\episode_20250819_202224_ㅅ_2.csv,294,774.0,762.0,770.0,433.0,843.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,0,788.0,776.0,784.0,461.0,883.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,8,780.0,781.0,790.0,449.0,871.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,12,780.0,789.0,775.0,420.0,881.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,30,779.0,770.0,772.0,291.0,885.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,58,777.0,777.0,779.0,285.0,890.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,63,790.0,774.0,777.0,288.0,869.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,89,790.0,777.0,782.0,453.0,866.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,106,775.0,778.0,789.0,352.0,873.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,107,777.0,777.0,782.0,440.0,910.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,152,779.0,786.0,774.0,408.0,870.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,165,773.0,785.0,773.0,442.0,864.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,196,782.0,786.0,781.0,380.0,874.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,199,777.0,780.0,778.0,285.0,895.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,208,777.0,780.0,779.0,286.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,217,776.0,773.0,781.0,442.0,896.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,238,776.0,778.0,790.0,354.0,876.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,240,776.0,762.0,777.0,327.0,871.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,251,777.0,771.0,777.0,377.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,256,775.0,778.0,778.0,303.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202051_ㅅ_3.csv,263,775.0,775.0,795.0,451.0,869.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,14,773.0,774.0,799.0,449.0,868.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,25,775.0,777.0,768.0,290.0,904.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,32,772.0,787.0,785.0,324.0,863.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,46,777.0,778.0,783.0,361.0,898.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,61,775.0,787.0,777.0,428.0,869.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,67,786.0,777.0,776.0,296.0,864.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,72,767.0,793.0,778.0,337.0,860.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,81,770.0,786.0,776.0,441.0,881.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,98,790.0,771.0,772.0,421.0,862.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,120,773.0,788.0,774.0,406.0,867.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,121,776.0,775.0,778.0,457.0,898.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,127,771.0,775.0,781.0,298.0,885.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,129,774.0,789.0,779.0,440.0,864.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,135,768.0,763.0,775.0,329.0,864.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,147,773.0,792.0,775.0,282.0,865.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,168,778.0,786.0,772.0,296.0,877.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,190,776.0,762.0,774.0,278.0,865.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,195,777.0,764.0,774.0,296.0,866.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,198,779.0,771.0,766.0,376.0,885.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,205,777.0,787.0,774.0,443.0,870.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,210,769.0,781.0,781.0,452.0,885.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,216,775.0,772.0,782.0,296.0,890.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,235,774.0,774.0,795.0,304.0,863.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202100_ㅅ_3.csv,290,779.0,769.0,791.0,454.0,855.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,3,774.0,787.0,780.0,287.0,857.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,18,773.0,773.0,761.0,390.0,861.0,flex3 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,28,773.0,774.0,776.0,457.0,887.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,31,783.0,792.0,777.0,324.0,859.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,39,778.0,761.0,772.0,314.0,861.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,63,766.0,776.0,794.0,323.0,874.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,64,774.0,779.0,779.0,308.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,80,775.0,786.0,779.0,378.0,859.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,105,769.0,771.0,768.0,469.0,890.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,115,775.0,779.0,776.0,375.0,885.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,138,772.0,763.0,777.0,452.0,866.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,153,772.0,774.0,776.0,292.0,889.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,165,776.0,793.0,780.0,315.0,864.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,185,773.0,764.0,770.0,369.0,861.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,193,769.0,764.0,776.0,422.0,858.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,203,772.0,774.0,791.0,286.0,863.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,204,770.0,763.0,767.0,380.0,859.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,233,773.0,775.0,794.0,353.0,868.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,234,771.0,773.0,798.0,362.0,863.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202108_ㅅ_3.csv,236,768.0,780.0,774.0,434.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,16,770.0,768.0,789.0,344.0,860.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,89,764.0,786.0,771.0,404.0,860.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,125,765.0,776.0,763.0,448.0,874.0,flex3 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,127,776.0,778.0,790.0,313.0,858.0,flex3 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,133,767.0,763.0,775.0,394.0,861.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,141,766.0,757.0,779.0,301.0,857.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,146,771.0,786.0,776.0,371.0,863.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,149,773.0,771.0,775.0,283.0,889.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,170,768.0,760.0,779.0,412.0,856.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,180,770.0,776.0,771.0,267.0,839.0,flex5 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,216,765.0,761.0,771.0,352.0,852.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,255,765.0,764.0,773.0,444.0,854.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,257,770.0,777.0,773.0,294.0,839.0,flex5 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,263,766.0,776.0,760.0,416.0,852.0,flex3 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,280,773.0,773.0,774.0,431.0,886.0,flex5 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202117_ㅅ_3.csv,293,764.0,762.0,776.0,299.0,857.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,2,767.0,764.0,770.0,349.0,861.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,6,786.0,776.0,779.0,321.0,855.0,flex1 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,8,757.0,772.0,776.0,308.0,851.0,flex1 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,65,763.0,786.0,779.0,455.0,857.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,73,768.0,791.0,767.0,380.0,859.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,96,767.0,762.0,780.0,442.0,861.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,116,757.0,776.0,776.0,341.0,854.0,flex1 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,117,765.0,763.0,774.0,455.0,854.0,flex2 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,125,759.0,767.0,762.0,341.0,856.0,flex3 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,132,755.0,765.0,774.0,367.0,856.0,flex1 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,140,767.0,790.0,772.0,424.0,853.0,flex2 > upper
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,161,765.0,772.0,759.0,375.0,857.0,flex3 < lower
2025-09-02 11:21:33,3,3\episode_20250819_202126_ㅅ_3.csv,170,766.0,785.0,772.0,321.0,848.0,flex2 > upper
