timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,21,760.0,792.0,767.0,397.0,865.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,24,764.0,782.0,786.0,352.0,864.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,40,763.0,781.0,781.0,409.0,869.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,69,763.0,770.0,773.0,343.0,858.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,97,762.0,795.0,765.0,375.0,859.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,103,762.0,792.0,770.0,349.0,855.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,174,752.0,784.0,775.0,406.0,869.0,flex1 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,179,759.0,785.0,760.0,365.0,864.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,188,763.0,770.0,772.0,413.0,866.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,222,781.0,782.0,766.0,389.0,861.0,flex1 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,228,771.0,792.0,766.0,415.0,867.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,233,766.0,797.0,777.0,348.0,871.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,242,770.0,791.0,772.0,394.0,877.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,245,766.0,775.0,790.0,335.0,865.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,292,772.0,786.0,789.0,387.0,889.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,7,767.0,799.0,770.0,338.0,878.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,34,765.0,795.0,769.0,344.0,877.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,62,770.0,795.0,764.0,331.0,872.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,73,776.0,799.0,775.0,335.0,873.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,131,773.0,786.0,784.0,429.0,871.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,157,782.0,773.0,772.0,372.0,883.0,flex1 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,167,764.0,780.0,775.0,264.0,889.0,flex4 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,176,772.0,787.0,759.0,303.0,886.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,185,772.0,784.0,781.0,365.0,874.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,197,772.0,778.0,771.0,407.0,917.0,flex5 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,218,764.0,770.0,776.0,352.0,888.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,219,772.0,768.0,771.0,373.0,885.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,224,764.0,770.0,775.0,335.0,884.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204457_ㅌ_2.csv,246,772.0,791.0,775.0,329.0,871.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,41,780.0,770.0,766.0,432.0,882.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,48,759.0,781.0,758.0,328.0,884.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,96,763.0,794.0,763.0,401.0,872.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,161,767.0,781.0,760.0,409.0,882.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,169,759.0,782.0,788.0,402.0,885.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,178,765.0,797.0,773.0,351.0,883.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,179,760.0,773.0,773.0,268.0,887.0,flex4 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,193,765.0,777.0,789.0,416.0,879.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,194,767.0,777.0,769.0,497.0,877.0,flex4 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,230,781.0,778.0,770.0,329.0,881.0,flex1 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204505_ㅌ_2.csv,231,764.0,779.0,791.0,372.0,883.0,flex3 > upper
