timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,221,759.0,771.0,815.0,872.0,856.0,flex1 < lower
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,235,761.0,770.0,818.0,886.0,849.0,flex4 > upper
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,236,771.0,754.0,823.0,876.0,856.0,flex2 < lower
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,252,763.0,769.0,831.0,872.0,845.0,flex3 > upper
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,266,767.0,773.0,812.0,877.0,877.0,flex5 > upper
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,276,767.0,756.0,808.0,874.0,856.0,flex2 < lower
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,278,762.0,767.0,820.0,866.0,862.0,flex5 > upper
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,288,772.0,775.0,819.0,874.0,869.0,flex5 > upper
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,289,757.0,764.0,819.0,877.0,847.0,flex1 < lower
2025-09-01 08:07:39,1,1\episode_20250819_191406_ㄴ_1.csv,291,768.0,784.0,814.0,877.0,844.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,6,766.0,767.0,855.0,911.0,877.0,flex4 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,8,767.0,766.0,851.0,913.0,873.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,9,773.0,772.0,861.0,908.0,867.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,12,762.0,767.0,855.0,905.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,15,771.0,779.0,854.0,906.0,869.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,19,766.0,780.0,852.0,905.0,871.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,24,776.0,769.0,846.0,915.0,871.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,29,765.0,766.0,875.0,913.0,871.0,flex3 > upper; flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,32,770.0,773.0,863.0,918.0,872.0,flex3 > upper; flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,33,778.0,769.0,855.0,901.0,881.0,flex1 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,34,767.0,768.0,856.0,912.0,869.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,35,768.0,774.0,852.0,914.0,871.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,38,768.0,780.0,858.0,908.0,866.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,39,767.0,758.0,852.0,911.0,869.0,flex2 < lower; flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,41,761.0,775.0,856.0,895.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,43,768.0,767.0,866.0,910.0,873.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,46,765.0,770.0,854.0,911.0,873.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,47,768.0,767.0,858.0,912.0,879.0,flex4 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,48,767.0,764.0,863.0,910.0,868.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,49,771.0,768.0,859.0,911.0,871.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,51,768.0,761.0,854.0,912.0,870.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,52,765.0,770.0,854.0,912.0,875.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,53,767.0,763.0,861.0,904.0,865.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,55,764.0,758.0,855.0,903.0,869.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,56,765.0,764.0,860.0,910.0,878.0,flex3 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,57,768.0,772.0,851.0,912.0,873.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,58,771.0,772.0,864.0,891.0,868.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,60,764.0,770.0,855.0,911.0,873.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,61,763.0,769.0,853.0,911.0,860.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,62,759.0,774.0,852.0,906.0,863.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,63,767.0,774.0,860.0,907.0,863.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,65,769.0,774.0,851.0,912.0,866.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,66,765.0,766.0,864.0,906.0,895.0,flex3 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,68,773.0,771.0,852.0,912.0,866.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,71,764.0,768.0,854.0,918.0,870.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,72,770.0,768.0,849.0,905.0,886.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,74,763.0,771.0,862.0,906.0,872.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,75,768.0,769.0,854.0,911.0,871.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,77,769.0,761.0,854.0,912.0,870.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,78,772.0,769.0,861.0,905.0,873.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,85,771.0,771.0,852.0,911.0,877.0,flex4 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,87,768.0,769.0,848.0,911.0,874.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,92,770.0,767.0,860.0,909.0,858.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,94,768.0,766.0,863.0,903.0,874.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,98,768.0,766.0,860.0,906.0,860.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,99,769.0,773.0,860.0,903.0,864.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,108,765.0,780.0,847.0,899.0,870.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,122,766.0,758.0,860.0,897.0,868.0,flex2 < lower; flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,137,777.0,763.0,842.0,902.0,866.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,140,779.0,775.0,840.0,901.0,863.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,172,771.0,773.0,836.0,911.0,863.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,173,768.0,774.0,846.0,884.0,861.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,176,769.0,772.0,846.0,907.0,848.0,flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,179,759.0,771.0,840.0,897.0,865.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,200,766.0,772.0,843.0,901.0,884.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,201,769.0,779.0,842.0,899.0,864.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,221,774.0,767.0,846.0,914.0,862.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,225,776.0,755.0,841.0,904.0,867.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,227,763.0,788.0,837.0,906.0,864.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,233,768.0,761.0,853.0,902.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,239,771.0,773.0,832.0,911.0,859.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,240,777.0,765.0,840.0,901.0,857.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,241,763.0,770.0,844.0,915.0,859.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,243,759.0,766.0,839.0,901.0,868.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,251,770.0,765.0,848.0,912.0,875.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,253,771.0,762.0,841.0,899.0,891.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,254,765.0,765.0,863.0,904.0,864.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,261,771.0,773.0,838.0,899.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,272,775.0,770.0,843.0,896.0,884.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,291,762.0,770.0,845.0,914.0,862.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191247_ㄴ_2.csv,297,771.0,758.0,842.0,899.0,860.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,0,774.0,768.0,862.0,897.0,872.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,1,764.0,779.0,849.0,897.0,861.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,13,768.0,780.0,844.0,904.0,868.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,42,758.0,769.0,847.0,899.0,864.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,43,762.0,766.0,848.0,916.0,861.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,61,758.0,771.0,851.0,892.0,866.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,67,772.0,758.0,853.0,907.0,885.0,flex2 < lower; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,79,770.0,760.0,846.0,903.0,884.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,93,766.0,768.0,854.0,890.0,866.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,107,778.0,770.0,844.0,904.0,854.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,120,765.0,785.0,841.0,905.0,860.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,129,770.0,763.0,860.0,906.0,853.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,133,776.0,773.0,848.0,898.0,882.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,135,762.0,768.0,841.0,902.0,885.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,138,764.0,765.0,839.0,902.0,883.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,143,765.0,764.0,838.0,911.0,860.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,154,772.0,757.0,847.0,901.0,864.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,158,770.0,779.0,837.0,897.0,865.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,159,769.0,751.0,841.0,901.0,857.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,160,765.0,758.0,840.0,893.0,869.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,164,764.0,776.0,860.0,899.0,848.0,flex3 > upper; flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,173,768.0,766.0,876.0,901.0,861.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,188,762.0,757.0,838.0,903.0,864.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,192,768.0,767.0,848.0,904.0,899.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,200,771.0,758.0,840.0,898.0,859.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,207,778.0,772.0,851.0,902.0,859.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,222,766.0,779.0,848.0,901.0,862.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,224,772.0,774.0,841.0,889.0,860.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,227,779.0,771.0,842.0,898.0,861.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,228,766.0,766.0,840.0,912.0,862.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,237,772.0,753.0,837.0,902.0,860.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,239,765.0,779.0,849.0,890.0,862.0,flex2 > upper; flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,244,771.0,781.0,844.0,907.0,866.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,264,772.0,785.0,842.0,900.0,861.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,269,765.0,768.0,866.0,904.0,851.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,276,770.0,758.0,844.0,894.0,862.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,277,766.0,772.0,844.0,906.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,282,766.0,764.0,847.0,890.0,859.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191256_ㄴ_2.csv,288,770.0,765.0,852.0,914.0,858.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,8,769.0,785.0,841.0,898.0,865.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,9,769.0,766.0,839.0,888.0,863.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,27,768.0,765.0,838.0,917.0,854.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,39,768.0,769.0,839.0,912.0,858.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,42,769.0,774.0,824.0,896.0,863.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,44,759.0,767.0,845.0,902.0,859.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,57,764.0,769.0,863.0,899.0,865.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,59,771.0,779.0,858.0,907.0,865.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,64,764.0,761.0,841.0,890.0,878.0,flex4 < lower; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,73,767.0,772.0,845.0,904.0,844.0,flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,74,768.0,784.0,840.0,900.0,869.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,77,770.0,771.0,844.0,890.0,859.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,99,771.0,768.0,840.0,899.0,883.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,100,769.0,769.0,819.0,899.0,861.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,110,768.0,782.0,842.0,906.0,866.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,112,771.0,770.0,836.0,887.0,872.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,119,769.0,768.0,846.0,902.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,121,763.0,772.0,834.0,900.0,900.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,123,778.0,767.0,837.0,901.0,855.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,187,768.0,771.0,836.0,890.0,857.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,190,767.0,781.0,842.0,904.0,862.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,197,769.0,762.0,835.0,890.0,856.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,199,769.0,757.0,839.0,901.0,864.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,202,767.0,757.0,839.0,897.0,860.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,219,764.0,782.0,848.0,899.0,862.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,224,764.0,763.0,843.0,890.0,870.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,231,759.0,767.0,838.0,894.0,863.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,243,769.0,766.0,847.0,888.0,859.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,248,778.0,771.0,835.0,900.0,864.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,262,769.0,772.0,845.0,911.0,855.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,272,770.0,773.0,867.0,895.0,861.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,275,766.0,758.0,842.0,901.0,862.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,288,760.0,758.0,842.0,902.0,860.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,289,762.0,768.0,845.0,915.0,858.0,flex4 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191304_ㄴ_2.csv,298,767.0,783.0,841.0,898.0,860.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,3,766.0,782.0,846.0,900.0,857.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,20,771.0,785.0,841.0,893.0,861.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,24,766.0,767.0,842.0,890.0,864.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,29,784.0,778.0,835.0,901.0,864.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,55,759.0,774.0,844.0,900.0,864.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,74,771.0,771.0,859.0,893.0,881.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,80,769.0,766.0,844.0,901.0,884.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,91,761.0,794.0,844.0,899.0,860.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,96,770.0,792.0,839.0,905.0,863.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,100,766.0,779.0,839.0,902.0,862.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,102,767.0,758.0,844.0,909.0,870.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,103,770.0,766.0,840.0,903.0,885.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,142,769.0,770.0,844.0,904.0,896.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,149,769.0,771.0,826.0,895.0,862.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,160,779.0,761.0,839.0,897.0,851.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,161,766.0,768.0,843.0,898.0,847.0,flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,180,765.0,758.0,832.0,898.0,860.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,183,771.0,764.0,812.0,896.0,868.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,200,762.0,757.0,841.0,895.0,856.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,213,769.0,766.0,841.0,900.0,847.0,flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,228,769.0,780.0,843.0,904.0,866.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,235,768.0,769.0,841.0,889.0,865.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,240,770.0,768.0,842.0,897.0,879.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,246,765.0,758.0,846.0,904.0,863.0,flex2 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,257,769.0,782.0,838.0,900.0,857.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,280,782.0,774.0,844.0,897.0,863.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,287,773.0,766.0,849.0,899.0,883.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191313_ㄴ_2.csv,299,768.0,766.0,853.0,890.0,865.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,25,778.0,775.0,848.0,899.0,862.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,29,772.0,790.0,837.0,898.0,863.0,flex2 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,35,771.0,769.0,851.0,900.0,877.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,41,770.0,765.0,826.0,906.0,863.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,73,777.0,771.0,839.0,905.0,863.0,flex1 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,77,768.0,761.0,821.0,896.0,861.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,84,768.0,762.0,838.0,904.0,880.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,87,766.0,779.0,840.0,906.0,881.0,flex2 > upper; flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,89,758.0,761.0,837.0,900.0,865.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,93,759.0,764.0,831.0,900.0,863.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,100,767.0,767.0,861.0,898.0,867.0,flex3 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,117,765.0,765.0,841.0,896.0,878.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,119,763.0,773.0,839.0,897.0,848.0,flex5 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,129,762.0,775.0,830.0,887.0,861.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,146,767.0,769.0,826.0,901.0,861.0,flex3 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,150,771.0,761.0,850.0,890.0,862.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,162,773.0,773.0,845.0,904.0,878.0,flex5 > upper
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,169,756.0,770.0,848.0,901.0,857.0,flex1 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,177,766.0,765.0,838.0,889.0,858.0,flex4 < lower
2025-09-01 08:07:39,2,2\episode_20250819_191322_ㄴ_2.csv,188,767.0,764.0,852.0,890.0,858.0,flex4 < lower
