timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,6,800.0,773.0,887.0,367.0,930.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,8,800.0,773.0,883.0,363.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,11,800.0,779.0,880.0,359.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,13,799.0,772.0,882.0,369.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,14,795.0,770.0,892.0,358.0,917.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,15,798.0,776.0,889.0,323.0,918.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,16,799.0,770.0,892.0,323.0,916.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,18,797.0,772.0,892.0,413.0,927.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,20,793.0,779.0,891.0,397.0,928.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,21,801.0,777.0,880.0,408.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,22,797.0,773.0,888.0,333.0,925.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,24,795.0,773.0,892.0,377.0,931.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,25,799.0,773.0,892.0,399.0,930.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,26,801.0,775.0,885.0,427.0,920.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,27,801.0,781.0,887.0,429.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,28,797.0,777.0,885.0,334.0,922.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,29,800.0,780.0,887.0,346.0,916.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,30,799.0,779.0,880.0,345.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,31,799.0,770.0,886.0,427.0,928.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,32,801.0,769.0,886.0,365.0,927.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,33,797.0,779.0,883.0,419.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,34,797.0,767.0,886.0,338.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,35,801.0,774.0,878.0,398.0,927.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,36,800.0,775.0,883.0,354.0,925.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213331_ㅓ_5.csv,37,800.0,775.0,879.0,400.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,2,797.0,771.0,884.0,382.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,7,794.0,778.0,891.0,394.0,916.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,28,794.0,773.0,891.0,361.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,29,792.0,769.0,892.0,377.0,925.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,36,795.0,772.0,892.0,333.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,38,797.0,772.0,879.0,353.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,87,788.0,775.0,891.0,396.0,925.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,156,797.0,774.0,886.0,354.0,917.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,164,788.0,771.0,870.0,395.0,920.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,171,783.0,779.0,882.0,394.0,919.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,187,791.0,774.0,891.0,351.0,923.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,213,797.0,777.0,877.0,338.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,257,786.0,777.0,892.0,404.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213354_ㅓ_5.csv,258,792.0,776.0,892.0,367.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,20,789.0,778.0,891.0,395.0,922.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,24,792.0,769.0,869.0,371.0,924.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,45,783.0,773.0,877.0,407.0,923.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,49,797.0,775.0,885.0,411.0,923.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,71,797.0,773.0,877.0,395.0,922.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,107,789.0,772.0,869.0,402.0,919.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,164,783.0,774.0,881.0,406.0,927.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,239,792.0,775.0,869.0,423.0,920.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213402_ㅓ_5.csv,247,798.0,766.0,874.0,407.0,919.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,1,791.0,772.0,870.0,404.0,919.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,103,789.0,767.0,891.0,342.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,117,789.0,771.0,891.0,350.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,152,789.0,774.0,870.0,388.0,923.0,flex3 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,221,785.0,780.0,892.0,406.0,922.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,252,797.0,771.0,877.0,402.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213411_ㅓ_5.csv,272,791.0,774.0,893.0,421.0,919.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,39,783.0,775.0,879.0,388.0,927.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,97,786.0,774.0,891.0,335.0,914.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,162,783.0,773.0,879.0,414.0,923.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,221,789.0,766.0,893.0,364.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,248,790.0,778.0,891.0,387.0,921.0,flex3 > upper
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,250,782.0,776.0,877.0,342.0,920.0,flex1 < lower
2025-09-03 09:30:08,5,5\cleaning_20250819_213420_ㅓ_5.csv,270,782.0,772.0,876.0,421.0,922.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,0,798.0,772.0,874.0,414.0,914.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,1,801.0,773.0,882.0,388.0,916.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,2,800.0,768.0,891.0,355.0,926.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,3,799.0,776.0,885.0,338.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,5,800.0,768.0,882.0,397.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,6,800.0,773.0,887.0,367.0,930.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,8,800.0,773.0,883.0,363.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,11,800.0,779.0,880.0,359.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,13,799.0,772.0,882.0,369.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,14,795.0,770.0,892.0,358.0,917.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,15,798.0,776.0,889.0,323.0,918.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,16,799.0,770.0,892.0,323.0,916.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,18,797.0,772.0,892.0,413.0,927.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,20,793.0,779.0,891.0,397.0,928.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,21,801.0,777.0,880.0,408.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,22,797.0,773.0,888.0,333.0,925.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,24,795.0,773.0,892.0,377.0,931.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,25,799.0,773.0,892.0,399.0,930.0,flex1 > upper; flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,26,801.0,775.0,885.0,427.0,920.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,27,801.0,781.0,887.0,429.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,28,797.0,777.0,885.0,334.0,922.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,29,800.0,780.0,887.0,346.0,916.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,30,799.0,779.0,880.0,345.0,926.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,31,799.0,770.0,886.0,427.0,928.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,32,801.0,769.0,886.0,365.0,927.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,33,797.0,779.0,883.0,419.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,34,797.0,767.0,886.0,338.0,929.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,35,801.0,774.0,878.0,398.0,927.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,36,800.0,775.0,883.0,354.0,925.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213331_ㅓ_5.csv,37,800.0,775.0,879.0,400.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,2,797.0,771.0,884.0,382.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,7,794.0,778.0,891.0,394.0,916.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,28,794.0,773.0,891.0,361.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,29,792.0,769.0,892.0,377.0,925.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,36,795.0,772.0,892.0,333.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,38,797.0,772.0,879.0,353.0,921.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,87,788.0,775.0,891.0,396.0,925.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,156,797.0,774.0,886.0,354.0,917.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,164,788.0,771.0,870.0,395.0,920.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,171,783.0,779.0,882.0,394.0,919.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,187,791.0,774.0,891.0,351.0,923.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,213,797.0,777.0,877.0,338.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,257,786.0,777.0,892.0,404.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213354_ㅓ_5.csv,258,792.0,776.0,892.0,367.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,20,789.0,778.0,891.0,395.0,922.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,24,792.0,769.0,869.0,371.0,924.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,45,783.0,773.0,877.0,407.0,923.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,49,797.0,775.0,885.0,411.0,923.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,71,797.0,773.0,877.0,395.0,922.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,107,789.0,772.0,869.0,402.0,919.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,164,783.0,774.0,881.0,406.0,927.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,239,792.0,775.0,869.0,423.0,920.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213402_ㅓ_5.csv,247,798.0,766.0,874.0,407.0,919.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,1,791.0,772.0,870.0,404.0,919.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,103,789.0,767.0,891.0,342.0,926.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,117,789.0,771.0,891.0,350.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,152,789.0,774.0,870.0,388.0,923.0,flex3 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,221,785.0,780.0,892.0,406.0,922.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,252,797.0,771.0,877.0,402.0,924.0,flex1 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213411_ㅓ_5.csv,272,791.0,774.0,893.0,421.0,919.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,39,783.0,775.0,879.0,388.0,927.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,97,786.0,774.0,891.0,335.0,914.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,162,783.0,773.0,879.0,414.0,923.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,221,789.0,766.0,893.0,364.0,924.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,248,790.0,778.0,891.0,387.0,921.0,flex3 > upper
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,250,782.0,776.0,877.0,342.0,920.0,flex1 < lower
2025-09-03 09:30:08,5,5\episode_20250819_213420_ㅓ_5.csv,270,782.0,772.0,876.0,421.0,922.0,flex1 < lower
