timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,105,798.0,774.0,819.0,375.0,865.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,107,800.0,776.0,824.0,365.0,863.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,109,801.0,773.0,824.0,373.0,857.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,110,800.0,770.0,817.0,343.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,114,802.0,774.0,814.0,307.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,115,800.0,788.0,818.0,324.0,859.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,116,800.0,774.0,821.0,378.0,870.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,118,800.0,788.0,817.0,368.0,857.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,128,799.0,776.0,817.0,357.0,867.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,136,801.0,792.0,816.0,380.0,858.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,137,799.0,781.0,818.0,414.0,881.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,147,794.0,772.0,816.0,383.0,864.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,160,799.0,787.0,812.0,373.0,851.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,172,796.0,790.0,818.0,328.0,857.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,173,802.0,774.0,817.0,347.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,188,799.0,786.0,810.0,393.0,858.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,205,796.0,771.0,825.0,313.0,855.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,213,796.0,771.0,829.0,407.0,857.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,214,800.0,776.0,814.0,411.0,880.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,226,800.0,775.0,817.0,397.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,238,799.0,786.0,813.0,319.0,855.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,250,802.0,778.0,819.0,384.0,870.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,263,796.0,773.0,817.0,364.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,275,796.0,778.0,804.0,377.0,858.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,284,801.0,773.0,835.0,378.0,852.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,285,811.0,766.0,814.0,367.0,853.0,flex1 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,291,797.0,790.0,817.0,386.0,855.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,10,797.0,789.0,818.0,415.0,855.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,15,801.0,768.0,813.0,406.0,865.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,21,800.0,774.0,812.0,397.0,843.0,flex5 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,34,801.0,787.0,813.0,403.0,857.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,35,796.0,763.0,814.0,389.0,857.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,44,801.0,771.0,806.0,377.0,854.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,48,801.0,776.0,830.0,395.0,860.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,72,798.0,778.0,814.0,303.0,868.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,85,793.0,774.0,817.0,360.0,845.0,flex5 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,107,795.0,790.0,813.0,379.0,851.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,112,811.0,775.0,809.0,373.0,852.0,flex1 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,117,800.0,776.0,805.0,403.0,857.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,163,802.0,768.0,805.0,333.0,858.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,171,800.0,774.0,812.0,386.0,870.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,175,798.0,778.0,816.0,390.0,865.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,191,800.0,776.0,801.0,402.0,859.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,200,809.0,775.0,814.0,396.0,852.0,flex1 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,205,807.0,774.0,812.0,347.0,854.0,flex1 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,224,798.0,769.0,813.0,357.0,871.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,239,802.0,776.0,811.0,401.0,864.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,254,800.0,774.0,824.0,383.0,852.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,266,802.0,765.0,814.0,348.0,854.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,272,798.0,776.0,826.0,331.0,856.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214104_ㅗ_1.csv,278,799.0,771.0,815.0,378.0,874.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,5,797.0,766.0,814.0,372.0,871.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,11,801.0,775.0,812.0,386.0,863.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,12,808.0,777.0,812.0,404.0,850.0,flex1 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,24,795.0,774.0,814.0,373.0,876.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,30,797.0,772.0,805.0,413.0,854.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,31,794.0,774.0,819.0,386.0,866.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,53,796.0,772.0,820.0,381.0,873.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,61,799.0,763.0,807.0,389.0,854.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,62,795.0,765.0,817.0,353.0,854.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,81,802.0,790.0,815.0,334.0,849.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,93,802.0,773.0,815.0,372.0,865.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,98,799.0,772.0,815.0,301.0,850.0,flex4 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,99,800.0,778.0,817.0,293.0,862.0,flex4 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,103,799.0,772.0,806.0,358.0,850.0,flex3 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,119,791.0,768.0,811.0,400.0,867.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,131,797.0,777.0,818.0,375.0,875.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,146,798.0,765.0,816.0,371.0,854.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,163,797.0,775.0,811.0,404.0,882.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,183,798.0,774.0,830.0,340.0,854.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,241,798.0,765.0,813.0,399.0,854.0,flex2 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,251,801.0,777.0,814.0,352.0,844.0,flex5 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,253,797.0,773.0,813.0,380.0,875.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,262,800.0,771.0,817.0,379.0,883.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,269,800.0,779.0,815.0,361.0,874.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,271,801.0,777.0,817.0,390.0,870.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214112_ㅗ_1.csv,279,799.0,789.0,811.0,342.0,853.0,flex2 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,10,799.0,779.0,815.0,301.0,857.0,flex4 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,26,800.0,774.0,816.0,379.0,866.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,29,790.0,771.0,811.0,336.0,876.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,43,794.0,773.0,812.0,347.0,844.0,flex5 < lower
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,45,801.0,777.0,810.0,366.0,869.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,60,801.0,779.0,830.0,356.0,850.0,flex3 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214121_ㅗ_1.csv,69,799.0,776.0,820.0,414.0,845.0,flex5 < lower
