timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,3,785.0,778.0,815.0,357.0,849.0,flex5 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,25,793.0,790.0,817.0,403.0,859.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,69,792.0,794.0,816.0,415.0,859.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,70,789.0,772.0,810.0,389.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,84,792.0,781.0,826.0,341.0,862.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,99,790.0,777.0,810.0,374.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,102,798.0,776.0,819.0,374.0,855.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,124,791.0,774.0,823.0,415.0,856.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,125,790.0,796.0,815.0,361.0,861.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,143,783.0,773.0,832.0,400.0,854.0,flex1 < lower; flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,144,787.0,773.0,815.0,405.0,878.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,149,790.0,775.0,823.0,402.0,852.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,153,793.0,776.0,810.0,414.0,857.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,158,788.0,778.0,813.0,412.0,881.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,163,791.0,771.0,820.0,384.0,878.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,171,792.0,778.0,808.0,434.0,856.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,183,786.0,778.0,817.0,362.0,887.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,195,786.0,778.0,819.0,388.0,874.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,213,791.0,777.0,815.0,418.0,849.0,flex5 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,216,787.0,781.0,809.0,421.0,859.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,221,789.0,791.0,816.0,411.0,861.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,222,792.0,781.0,810.0,353.0,857.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,232,790.0,783.0,810.0,416.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,236,799.0,783.0,813.0,424.0,857.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,246,792.0,777.0,825.0,414.0,857.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,256,794.0,779.0,831.0,362.0,853.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,270,789.0,796.0,819.0,413.0,859.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,280,792.0,796.0,821.0,355.0,853.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,290,790.0,779.0,834.0,342.0,859.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,9,794.0,771.0,804.0,434.0,859.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,16,792.0,778.0,825.0,390.0,857.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,28,792.0,783.0,809.0,414.0,855.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,65,788.0,782.0,810.0,371.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,73,789.0,777.0,810.0,426.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,82,790.0,775.0,817.0,417.0,881.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,83,786.0,782.0,810.0,411.0,857.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,86,792.0,781.0,809.0,391.0,858.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,88,789.0,778.0,822.0,371.0,871.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212327_ㅏ_1.csv,119,794.0,784.0,814.0,355.0,849.0,flex5 < lower
